-0.010874	0.000000	0.010874	0.021814	0.032884	0.044143	0.055643	0.067427	0.079529	0.091969	0.104754	0.117875	0.131310	0.145017	0.158941	0.173011	0.187140	0.201227	0.215160	0.228817	0.242066	0.254773	0.266800	0.278009	0.288266	0.297446	0.305431	0.312117	0.317414	0.321253	0.323580	0.324363	0.323592	0.321278	0.317454	0.312174	0.305509	0.297550	0.288404	0.278187	0.267028	0.255064	0.242434	0.229278	0.215736	0.201941	0.188019	0.174087	0.160250	0.146599	0.133211	0.120147	0.107451	0.095153	0.083265	0.071786	0.060698	0.049972	0.039565	0.029428	0.019499	0.009713	0.000000	-0.009713	
-0.010256	0.000000	0.010256	0.020573	0.031014	0.041632	0.052477	0.063591	0.075005	0.086737	0.098795	0.111170	0.123840	0.136767	0.149900	0.163169	0.176494	0.189780	0.202920	0.215800	0.228296	0.240280	0.251623	0.262194	0.271868	0.280525	0.288056	0.294361	0.299358	0.302978	0.305172	0.305911	0.305184	0.303002	0.299395	0.294415	0.288130	0.280624	0.271997	0.262362	0.251838	0.240555	0.228643	0.216236	0.203464	0.190453	0.177323	0.164184	0.151134	0.138260	0.125633	0.113312	0.101339	0.089740	0.078529	0.067702	0.057245	0.047129	0.037315	0.027754	0.018390	0.009161	0.000000	-0.009161	
-0.009630	0.000000	0.009630	0.019318	0.029122	0.039092	0.049276	0.059712	0.070429	0.081446	0.092768	0.104388	0.116285	0.128424	0.140755	0.153215	0.165728	0.178203	0.190542	0.202636	0.214369	0.225623	0.236273	0.246199	0.255283	0.263413	0.270484	0.276405	0.281096	0.284496	0.286556	0.287249	0.286567	0.284518	0.281132	0.276455	0.270553	0.263505	0.255405	0.246357	0.236475	0.225880	0.214695	0.203045	0.191052	0.178835	0.166506	0.154168	0.141914	0.129825	0.117969	0.106400	0.095157	0.084266	0.073738	0.063572	0.053753	0.044254	0.035038	0.026061	0.017268	0.008602	0.000000	-0.008602	
-0.009004	0.000000	0.009004	0.018063	0.027230	0.036552	0.046075	0.055833	0.065854	0.076155	0.086741	0.097606	0.108730	0.120081	0.131611	0.143261	0.154960	0.166625	0.178162	0.189471	0.200442	0.210964	0.220923	0.230204	0.238698	0.246299	0.252911	0.258447	0.262834	0.266012	0.267939	0.268587	0.267949	0.266033	0.262867	0.258494	0.252975	0.246385	0.238811	0.230351	0.221112	0.211205	0.200747	0.189853	0.178639	0.167216	0.155688	0.144152	0.132694	0.121391	0.110305	0.099487	0.088974	0.078791	0.068947	0.059442	0.050261	0.041379	0.032762	0.024368	0.016146	0.008043	0.000000	-0.008043	
-0.008385	0.000000	0.008385	0.016822	0.025358	0.034040	0.042907	0.051994	0.061327	0.070919	0.080778	0.090896	0.101256	0.111826	0.122563	0.133413	0.144308	0.155170	0.165915	0.176446	0.186663	0.196461	0.205735	0.214379	0.222288	0.229367	0.235524	0.240680	0.244765	0.247725	0.249519	0.250123	0.249529	0.247744	0.244796	0.240724	0.235585	0.229448	0.222394	0.214516	0.205911	0.196686	0.186946	0.176802	0.166359	0.155721	0.144985	0.134242	0.123572	0.113046	0.102722	0.092648	0.082858	0.073374	0.064208	0.055356	0.046805	0.038534	0.030510	0.022692	0.015036	0.007490	0.000000	-0.007490	
-0.007779	0.000000	0.007779	0.015606	0.023525	0.031579	0.039806	0.048237	0.056894	0.065794	0.074940	0.084327	0.093938	0.103744	0.113705	0.123771	0.133878	0.143956	0.153924	0.163693	0.173172	0.182263	0.190866	0.198885	0.206223	0.212790	0.218502	0.223285	0.227075	0.229821	0.231486	0.232046	0.231495	0.229839	0.227104	0.223326	0.218558	0.212865	0.206321	0.199012	0.191030	0.182471	0.173435	0.164024	0.154336	0.144467	0.134507	0.124540	0.114641	0.104876	0.095298	0.085952	0.076869	0.068071	0.059567	0.051355	0.043423	0.035749	0.028305	0.021052	0.013950	0.006949	0.000000	-0.006949	
-0.007192	0.000000	0.007192	0.014428	0.021749	0.029196	0.036802	0.044596	0.052600	0.060828	0.069284	0.077962	0.086847	0.095913	0.105123	0.114429	0.123773	0.133090	0.142306	0.151338	0.160101	0.168506	0.176460	0.183874	0.190658	0.196729	0.202010	0.206432	0.209936	0.212475	0.214014	0.214532	0.214022	0.212492	0.209963	0.206470	0.202062	0.196798	0.190749	0.183991	0.176611	0.168698	0.160345	0.151644	0.142687	0.133563	0.124355	0.115140	0.105988	0.096960	0.088105	0.079464	0.071067	0.062934	0.055071	0.047479	0.040145	0.033051	0.026168	0.019463	0.012897	0.006424	0.000000	-0.006424	
-0.006629	0.000000	0.006629	0.013299	0.020047	0.026911	0.033921	0.041106	0.048483	0.056067	0.063861	0.071860	0.080050	0.088407	0.096895	0.105473	0.114086	0.122674	0.131168	0.139494	0.147571	0.155318	0.162649	0.169483	0.175736	0.181332	0.186200	0.190276	0.193506	0.195846	0.197264	0.197741	0.197271	0.195861	0.193530	0.190311	0.186248	0.181396	0.175820	0.169591	0.162789	0.155495	0.147795	0.139775	0.131519	0.123109	0.114622	0.106129	0.097693	0.089371	0.081209	0.073245	0.065505	0.058008	0.050761	0.043763	0.037003	0.030464	0.024120	0.017940	0.011887	0.005922	0.000000	-0.005922	
-0.006096	0.000000	0.006096	0.012228	0.018433	0.024744	0.031190	0.037796	0.044580	0.051553	0.058720	0.066075	0.073605	0.081289	0.089094	0.096981	0.104901	0.112798	0.120608	0.128263	0.135690	0.142813	0.149555	0.155838	0.161588	0.166733	0.171209	0.174957	0.177927	0.180078	0.181382	0.181821	0.181389	0.180092	0.177949	0.174989	0.171253	0.166792	0.161664	0.155937	0.149683	0.142976	0.135896	0.128522	0.120931	0.113198	0.105394	0.097584	0.089828	0.082176	0.074671	0.067348	0.060232	0.053338	0.046674	0.040239	0.034024	0.028011	0.022178	0.016496	0.010930	0.005445	0.000000	-0.005445	
-0.005595	0.000000	0.005595	0.011225	0.016921	0.022714	0.028631	0.034695	0.040922	0.047323	0.053901	0.060653	0.067566	0.074619	0.081784	0.089024	0.096294	0.103542	0.110712	0.117739	0.124556	0.131095	0.137283	0.143051	0.148329	0.153052	0.157161	0.160601	0.163327	0.165302	0.166499	0.166902	0.166506	0.165315	0.163348	0.160630	0.157201	0.153106	0.148399	0.143142	0.137401	0.131244	0.124746	0.117976	0.111008	0.103909	0.096746	0.089577	0.082457	0.075433	0.068544	0.061822	0.055289	0.048961	0.042844	0.036938	0.031232	0.025713	0.020359	0.015142	0.010033	0.004998	0.000000	-0.004998	
-0.005133	0.000000	0.005133	0.010296	0.015521	0.020835	0.026263	0.031826	0.037538	0.043409	0.049444	0.055637	0.061978	0.068448	0.075020	0.081661	0.088330	0.094979	0.101556	0.108002	0.114255	0.120253	0.125930	0.131220	0.136062	0.140395	0.144163	0.147319	0.149820	0.151632	0.152730	0.153099	0.152735	0.151643	0.149839	0.147346	0.144200	0.140444	0.136127	0.131304	0.126038	0.120390	0.114429	0.108220	0.101828	0.095316	0.088745	0.082169	0.075638	0.069195	0.062876	0.056709	0.050717	0.044912	0.039301	0.033883	0.028649	0.023587	0.018675	0.013890	0.009204	0.004585	0.000000	-0.004585	
-0.004711	0.000000	0.004711	0.009450	0.014245	0.019122	0.024104	0.029209	0.034452	0.039841	0.045379	0.051063	0.056883	0.062821	0.068853	0.074948	0.081068	0.087171	0.093206	0.099122	0.104862	0.110367	0.115577	0.120432	0.124876	0.128852	0.132311	0.135208	0.137503	0.139166	0.140173	0.140513	0.140179	0.139176	0.137520	0.135232	0.132345	0.128898	0.124935	0.120509	0.115676	0.110493	0.105021	0.099323	0.093456	0.087480	0.081449	0.075414	0.069420	0.063506	0.057706	0.052047	0.046547	0.041220	0.036070	0.031097	0.026294	0.021647	0.017140	0.012748	0.008447	0.004208	0.000000	-0.004208	
-0.004332	0.000000	0.004332	0.008691	0.013101	0.017587	0.022168	0.026863	0.031685	0.036641	0.041734	0.046962	0.052314	0.057775	0.063323	0.068928	0.074557	0.080170	0.085721	0.091162	0.096440	0.101503	0.106294	0.110760	0.114847	0.118504	0.121685	0.124349	0.126460	0.127989	0.128916	0.129228	0.128921	0.127999	0.126475	0.124372	0.121716	0.118546	0.114901	0.110831	0.106385	0.101619	0.096587	0.091346	0.085950	0.080454	0.074908	0.069357	0.063844	0.058406	0.053072	0.047867	0.042809	0.037909	0.033173	0.028600	0.024182	0.019909	0.015763	0.011724	0.007769	0.003870	0.000000	-0.003870	
-0.004000	0.000000	0.004000	0.008024	0.012096	0.016238	0.020468	0.024803	0.029255	0.033831	0.038533	0.043360	0.048302	0.053344	0.058466	0.063642	0.068839	0.074021	0.079146	0.084170	0.089044	0.093718	0.098142	0.102265	0.106038	0.109415	0.112352	0.114812	0.116760	0.118172	0.119028	0.119316	0.119033	0.118182	0.116775	0.114833	0.112381	0.109454	0.106089	0.102331	0.098226	0.093825	0.089179	0.084340	0.079358	0.074284	0.069162	0.064038	0.058948	0.053926	0.049001	0.044196	0.039526	0.035002	0.030629	0.026406	0.022328	0.018382	0.014554	0.010825	0.007173	0.003573	0.000000	-0.003573	
-0.003716	0.000000	0.003716	0.007454	0.011237	0.015084	0.019014	0.023040	0.027176	0.031427	0.035795	0.040279	0.044870	0.049554	0.054312	0.059120	0.063948	0.068761	0.073522	0.078189	0.082717	0.087059	0.091168	0.094998	0.098504	0.101640	0.104369	0.106653	0.108464	0.109775	0.110570	0.110838	0.110575	0.109784	0.108477	0.106673	0.104396	0.101676	0.098550	0.095059	0.091246	0.087158	0.082842	0.078347	0.073719	0.069005	0.064248	0.059487	0.054759	0.050094	0.045519	0.041055	0.036717	0.032515	0.028453	0.024530	0.020741	0.017076	0.013520	0.010056	0.006663	0.003319	0.000000	-0.003319	
-0.003481	0.000000	0.003481	0.006984	0.010527	0.014132	0.017813	0.021586	0.025460	0.029443	0.033536	0.037736	0.042037	0.046425	0.050883	0.055387	0.059910	0.064420	0.068881	0.073253	0.077494	0.081562	0.085413	0.089001	0.092285	0.095224	0.097780	0.099920	0.101616	0.102845	0.103590	0.103841	0.103594	0.102853	0.101629	0.099938	0.097805	0.095257	0.092329	0.089058	0.085486	0.081656	0.077612	0.073401	0.069065	0.064649	0.060192	0.055732	0.051302	0.046932	0.042646	0.038463	0.034399	0.030462	0.026656	0.022981	0.019432	0.015998	0.012666	0.009421	0.006242	0.003110	0.000000	-0.003110	
-0.003298	0.000000	0.003298	0.006615	0.009972	0.013386	0.016873	0.020447	0.024117	0.027889	0.031766	0.035745	0.039819	0.043976	0.048198	0.052465	0.056749	0.061021	0.065246	0.069388	0.073405	0.077259	0.080906	0.084305	0.087415	0.090199	0.092620	0.094648	0.096255	0.097419	0.098124	0.098362	0.098128	0.097426	0.096267	0.094665	0.092644	0.090231	0.087457	0.084359	0.080975	0.077347	0.073517	0.069528	0.065421	0.061238	0.057016	0.052791	0.048595	0.044455	0.040396	0.036434	0.032584	0.028855	0.025250	0.021769	0.018406	0.015154	0.011998	0.008924	0.005913	0.002946	0.000000	-0.002946	
-0.003166	0.000000	0.003166	0.006351	0.009573	0.012851	0.016199	0.019629	0.023152	0.026774	0.030496	0.034316	0.038227	0.042217	0.046271	0.050367	0.054480	0.058581	0.062637	0.066613	0.070470	0.074170	0.077671	0.080934	0.083920	0.086593	0.088917	0.090864	0.092406	0.093523	0.094201	0.094429	0.094204	0.093531	0.092417	0.090880	0.088940	0.086623	0.083960	0.080986	0.077737	0.074254	0.070578	0.066748	0.062805	0.058789	0.054736	0.050680	0.046652	0.042678	0.038780	0.034977	0.031281	0.027701	0.024240	0.020898	0.017670	0.014548	0.011518	0.008567	0.005677	0.002828	0.000000	-0.002828	
-0.003086	0.000000	0.003086	0.006191	0.009333	0.012529	0.015793	0.019137	0.022572	0.026103	0.029731	0.033456	0.037268	0.041159	0.045111	0.049104	0.053114	0.057113	0.061067	0.064943	0.068704	0.072310	0.075724	0.078905	0.081816	0.084422	0.086688	0.088586	0.090089	0.091179	0.091839	0.092061	0.091843	0.091186	0.090101	0.088602	0.086710	0.084451	0.081855	0.078956	0.075789	0.072393	0.068808	0.065074	0.061231	0.057315	0.053364	0.049410	0.045482	0.041608	0.037808	0.034100	0.030497	0.027006	0.023632	0.020374	0.017227	0.014183	0.011229	0.008352	0.005534	0.002757	0.000000	-0.002757	
-0.003060	0.000000	0.003060	0.006138	0.009253	0.012421	0.015657	0.018973	0.022378	0.025879	0.029476	0.033168	0.036949	0.040806	0.044724	0.048683	0.052658	0.056622	0.060543	0.064386	0.068114	0.071690	0.075074	0.078228	0.081114	0.083697	0.085944	0.087825	0.089316	0.090396	0.091051	0.091271	0.091054	0.090403	0.089327	0.087841	0.085966	0.083726	0.081153	0.078278	0.075138	0.071771	0.068217	0.064516	0.060705	0.056823	0.052906	0.048986	0.045092	0.041251	0.037484	0.033807	0.030235	0.026775	0.023430	0.020199	0.017079	0.014061	0.011133	0.008281	0.005487	0.002733	0.000000	-0.002733	
-0.003086	0.000000	0.003086	0.006191	0.009333	0.012529	0.015793	0.019137	0.022572	0.026103	0.029731	0.033456	0.037268	0.041159	0.045111	0.049104	0.053114	0.057113	0.061067	0.064943	0.068704	0.072310	0.075724	0.078905	0.081816	0.084422	0.086688	0.088586	0.090089	0.091179	0.091839	0.092061	0.091843	0.091186	0.090101	0.088602	0.086710	0.084451	0.081855	0.078956	0.075789	0.072393	0.068808	0.065074	0.061231	0.057315	0.053364	0.049410	0.045482	0.041608	0.037808	0.034100	0.030497	0.027006	0.023632	0.020374	0.017227	0.014183	0.011229	0.008352	0.005534	0.002757	0.000000	-0.002757	
